Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
88,We Be Burnin ,Sean Paul,2005,track:We Be Burnin  artist:Sean Paul,2Vu1DwAmN9c2jOY7MGW2aG,4,2020-07-31
89,Just the Girl,The Click Five,2005,track:Just the Girl artist:The Click Five,1JURww012QnWAw0zZXi6Aa,61,2005-08-08
89,Just the Girl,The Click Five,2005,track:Just the Girl artist:The Click Five,08kk4TvL7LNfpNSWCfFS3m,7,2020-10-23
89,Just the Girl,The Click Five,2005,track:Just the Girl artist:The Click Five,5COrRmtwqxu7sEEHES8shs,7,2020-10-23
89,Just the Girl,The Click Five,2005,track:Just the Girl artist:The Click Five,1iptyxvYg4Tupu836RiWM2,0,2020-03-13
89,Just the Girl,The Click Five,2005,track:Just the Girl artist:The Click Five,33NDuAt6UJT5sB5nVa06i9,0,2011-04-05
90,True,Ryan Cabrera,2005,track:True artist:Ryan Cabrera,0jdeV5dSB3kUBRqe1xQJbh,64,2004-06-08
90,True,Ryan Cabrera,2005,track:True artist:Ryan Cabrera,6khvddV8SsbdrHET0zUtmG,11,2020-10-09
90,True,Ryan Cabrera,2005,track:True artist:Ryan Cabrera,2OAZx7n7pUZI5P3uKp1C5K,7,2004-12-07
90,True,Ryan Cabrera,2005,track:True artist:Ryan Cabrera,0m8kMUK5zMmQp7NaJSt8F0,9,2018-08-07
90,True,Ryan Cabrera,2005,track:True artist:Ryan Cabrera,6zGRcKU2jezvuKa4X1612O,6,2004-09-21
91,O,Omarion,2005,track:O artist:Omarion,3gOBLrOvDovzHL4xBDQw0B,46,2005-02-22
91,O,Omarion,2005,track:O artist:Omarion,4N1r0Iiy853aVbYmSXvYli,47,2017-04-21
91,O,Omarion,2005,track:O artist:Omarion,749W3kDaSYtSn12pCF6gd6,44,2017-11-17
91,O,Omarion,2005,track:O artist:Omarion,1j8iydbPBXcqOhNkJex7Vx,32,2002
91,O,Omarion,2005,track:O artist:Omarion,1mvoPw4rrpTsVKPizoXwrV,33,2014-12-02
92,Back Then,Mike Jones,2005,track:Back Then artist:Mike Jones,5krOROgmf8adn3SJzeKLZy,58,2005-04-19
92,Back Then,Mike Jones,2005,track:Back Then artist:Mike Jones,6e5kjwABBy57SPFnGocfRH,39,2005-04-19
92,Back Then,Mike Jones,2005,track:Back Then artist:Mike Jones,2Is2yKK72jiP5WRRMMl34f,28,2005-04-19
92,Back Then,Mike Jones,2005,track:Back Then artist:Mike Jones,6CwhSd90y9SEGYu0dN402i,31,2007
92,Back Then,Mike Jones,2005,track:Back Then artist:Mike Jones,2jUe9AuUam9y3N5dhgFk63,21,2018-05-21
94,Wonderful,Ja Rule  ,2005,track:Wonderful artist:Ja Rule  ,1bl99Q4umnPomYGv3dQP67,61,2004-01-01
94,Wonderful,Ja Rule  ,2005,track:Wonderful artist:Ja Rule  ,4LMlDlaYjowGVlr3TV7bUA,27,2012-01-01
94,Wonderful,Ja Rule  ,2005,track:Wonderful artist:Ja Rule  ,2pmBKWXCWYn4Gx99Dgnjog,16,2004-01-01
94,Wonderful,Ja Rule  ,2005,track:Wonderful artist:Ja Rule  ,1kz1riLYdMZKSpfBLk6Dol,10,2019-12-27
94,Wonderful,Ja Rule  ,2005,track:Wonderful artist:Ja Rule  ,4pRU6LvStKK9u2RefxIUUA,6,2018-11-27
95,I m Sprung,T-Pain,2005,track:I m Sprung artist:T-Pain,0DLOyyQvwPTSDKuhpzMMwA,67,2005-12-06
95,I m Sprung,T-Pain,2005,track:I m Sprung artist:T-Pain,0tTPb9zZBMC9zCEqQHzUIM,45,2014
95,I m Sprung,T-Pain,2005,track:I m Sprung artist:T-Pain,6eBh1qaRla6bOKATRueKGC,40,2005-12-06
95,I m Sprung,T-Pain,2005,track:I m Sprung artist:T-Pain,1BR8ihvrxcaSKm3NCUOktO,34,2013-06-24
95,I m Sprung,T-Pain,2005,track:I m Sprung artist:T-Pain,0Odi4faIZ4z4KV2SrDsLjV,25,2020-12-04
96,Chariot,Gavin DeGraw,2005,track:Chariot artist:Gavin DeGraw,08kTO4EW0jb07zNsCNM83w,58,2004-07-26
96,Chariot,Gavin DeGraw,2005,track:Chariot artist:Gavin DeGraw,4dygMGhvfENVhwRXmAscbl,53,2003-07-21
96,Chariot,Gavin DeGraw,2005,track:Chariot artist:Gavin DeGraw,4wYIQRvu7JpP3h2v5o1IOe,41,2004-07-26
96,Chariot,Gavin DeGraw,2005,track:Chariot artist:Gavin DeGraw,08Vij9GYqUjyAgSvcJxWW6,44,2014
96,Chariot,Gavin DeGraw,2005,track:Chariot artist:Gavin DeGraw,1Kil5Sv3X9j623bFGkcjyR,30,2016-11-18
97,U Already Know,112  ,2005,track:U Already Know artist:112  ,0ahRDzkKq0KEi7FRoHb0qk,53,2005-01-01
97,U Already Know,112  ,2005,track:U Already Know artist:112  ,5STXjxD2pac1i21J06Soqm,23,2005-01-01
97,U Already Know,112  ,2005,track:U Already Know artist:112  ,0fp0ecsIH2NxR9gt9haeNs,18,2005-01-01
97,U Already Know,112  ,2005,track:U Already Know artist:112  ,7niPXRFaH3EXYZGBCcrTny,16,2005-01-01
97,U Already Know,112  ,2005,track:U Already Know artist:112  ,6BI4c2OX7ltkO7TqT9bjc6,21,2019-10-18
98,Mississippi Girl,Faith Hill,2005,track:Mississippi Girl artist:Faith Hill,79YeQbd1p7MsuT7wHQLRYY,52,2005-08-02
98,Mississippi Girl,Faith Hill,2005,track:Mississippi Girl artist:Faith Hill,5udLPy81045BWwR07QD3Fl,32,2007
99,Number One Spot,Ludacris,2005,track:Number One Spot artist:Ludacris,5SV9SnHkuHMh446QsgQtry,47,2004-01-01
99,Number One Spot,Ludacris,2005,track:Number One Spot artist:Ludacris,2ILPN9TGUTqXlIeW9sJ5mf,23,2004-01-01
99,Number One Spot,Ludacris,2005,track:Number One Spot artist:Ludacris,50kZ4sPCw0WJ4xv0NeU4Wz,2,2020-05-15
99,Number One Spot,Ludacris,2005,track:Number One Spot artist:Ludacris,3fAlXA2321z7ifr9P0QrTH,1,2020-05-15
99,Number One Spot,Ludacris,2005,track:Number One Spot artist:Ludacris,25FUFimcecS55Ji4Kppk0N,0,2005-03-29
100,Give Me That,Webbie  ,2005,track:Give Me That artist:Webbie  ,0KGZzYTmH3lfpSKOcjnOkp,37,2005-07-05
