Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
90,Flashing Lights,Kanye West  ,2008,track:Flashing Lights artist:Kanye West  ,1Bz9Ogmoza0kliFExt6JvQ,4,2020-04-21
91,Mrs. Officer,Lil Wayne  ,2008,track:Mrs. Officer artist:Lil Wayne  ,0EHR9OObFtjlhQB8wSt1m7,66,2008-06-10
91,Mrs. Officer,Lil Wayne  ,2008,track:Mrs. Officer artist:Lil Wayne  ,2sQuds8s3EVbhXJpgVWpO4,56,2008-01-01
91,Mrs. Officer,Lil Wayne  ,2008,track:Mrs. Officer artist:Lil Wayne  ,7dTWoWDSc1gQA0BpJXKBBQ,40,2008-01-01
91,Mrs. Officer,Lil Wayne  ,2008,track:Mrs. Officer artist:Lil Wayne  ,3nTysCi21fVHeqsum9l8qh,19,2008-01-01
92,7 Things,Miley Cyrus,2008,track:7 Things artist:Miley Cyrus,6UeVSOlPoDbKoCfpJyqujU,0,2021-05-12
92,7 Things,Miley Cyrus,2008,track:7 Things artist:Miley Cyrus,5ecZWU5uQOiCVSnPxBZNmT,64,2008-01-01
92,7 Things,Miley Cyrus,2008,track:7 Things artist:Miley Cyrus,3GwlJODUKP9RN1vamDfLc6,38,2008-01-01
92,7 Things,Miley Cyrus,2008,track:7 Things artist:Miley Cyrus,3IX7D1jRMR3TRN3en9WPLN,27,2020-07-03
92,7 Things,Miley Cyrus,2008,track:7 Things artist:Miley Cyrus,0elUiAyyUTLBBmOZGhaxok,21,2019-07-12
93,You re Gonna Miss This,Trace Adkins,2008,track:You re Gonna Miss This artist:Trace Adkins,7Efs0OIW6zgQyH7ehKZYpN,57,2007-12-04
93,You re Gonna Miss This,Trace Adkins,2008,track:You re Gonna Miss This artist:Trace Adkins,7Kf0somIcfSGsNHmmeaHux,56,2021-02-27
93,You re Gonna Miss This,Trace Adkins,2008,track:You re Gonna Miss This artist:Trace Adkins,5Ga2YBqKtetWgWL2pl3g3f,54,2010-01-01
93,You re Gonna Miss This,Trace Adkins,2008,track:You re Gonna Miss This artist:Trace Adkins,4cnkN61ox7nCXgHLhXJPM1,13,2019-05-31
93,You re Gonna Miss This,Trace Adkins,2008,track:You re Gonna Miss This artist:Trace Adkins,5obBOxDqIw7dSPTZi5afR5,12,2017-07-07
94,Love Remains the Same,Gavin Rossdale,2008,track:Love Remains the Same artist:Gavin Rossdale,5iqk123OZlVkvSiTRiz4p5,45,2012-01-01
94,Love Remains the Same,Gavin Rossdale,2008,track:Love Remains the Same artist:Gavin Rossdale,7IoHvFl24BaH4kzTBEe3sD,6,2009-01-01
95,Feels Like Tonight,Daughtry,2008,track:Feels Like Tonight artist:Daughtry,2tVCFmn2zKg2wGXS1TCIIA,49,2006-11-20
95,Feels Like Tonight,Daughtry,2008,track:Feels Like Tonight artist:Daughtry,2ybT2tUk0uqrjFE3ppf0et,42,2006
95,Feels Like Tonight,Daughtry,2008,track:Feels Like Tonight artist:Daughtry,4GUfRtg9xrn8ihyPARNmS7,43,2016-02-12
95,Feels Like Tonight,Daughtry,2008,track:Feels Like Tonight artist:Daughtry,5FuWrf44gNsdtlHkwVY1He,21,2016-10-21
95,Feels Like Tonight,Daughtry,2008,track:Feels Like Tonight artist:Daughtry,6DT9xhW8QzFVJgbrvdrcYx,16,2016-03-09
96,The Way I Are,Timbaland  ,2008,track:The Way I Are artist:Timbaland  ,2bLqfJjuC5syrsgDsZfGmn,77,2007-01-01
96,The Way I Are,Timbaland  ,2008,track:The Way I Are artist:Timbaland  ,5RM4iGrNOyeKLTcMv2FPc9,54,2007-01-01
96,The Way I Are,Timbaland  ,2008,track:The Way I Are artist:Timbaland  ,6AGcdXzZA1MHJQ9zFzMeSs,43,2007-01-01
96,The Way I Are,Timbaland  ,2008,track:The Way I Are artist:Timbaland  ,1IeyiEMbt4GY7HDD8rD6PE,37,2019-12-27
96,The Way I Are,Timbaland  ,2008,track:The Way I Are artist:Timbaland  ,5suCRIyDMxsIHMIDfPLzAl,30,2007-01-01
97,Addicted,Saving Abel,2008,track:Addicted artist:Saving Abel,3pxCXv0NACYfYnLjFcQW5D,68,2008-01-01
97,Addicted,Saving Abel,2008,track:Addicted artist:Saving Abel,7s9HTbqTCeGCDIZ4s54oJY,41,2008-01-01
97,Addicted,Saving Abel,2008,track:Addicted artist:Saving Abel,1tGHNebeg30MWKEpWaHP90,26,2008-01-01
97,Addicted,Saving Abel,2008,track:Addicted artist:Saving Abel,2EkXz2PsNTMRitNu3BQjYI,12,2008-01-01
97,Addicted,Saving Abel,2008,track:Addicted artist:Saving Abel,0lYElm38Tf8CCUXH8dsAGA,6,2009-01-01
98,Into the Night,Santana  ,2008,track:Into the Night artist:Santana  ,5Hv1QAbRWrUSUHaT0CmnMS,60,2007-09-25
98,Into the Night,Santana  ,2008,track:Into the Night artist:Santana  ,27OX4ZTMFbsgZQ9mqGxsBW,22,2013-09-16
99,Heaven Sent,Keyshia Cole,2008,track:Heaven Sent artist:Keyshia Cole,2E90KUsor4U2abOJGFKtfx,53,2007-01-01
99,Heaven Sent,Keyshia Cole,2008,track:Heaven Sent artist:Keyshia Cole,5GyQI9b1ljD6YSn5H0MvaF,27,2008-01-01
99,Heaven Sent,Keyshia Cole,2008,track:Heaven Sent artist:Keyshia Cole,3uyqXTXmR8x7UZTJy67mQO,20,2020-09-11
100,She Got It,2 Pistols  ,2008,track:She Got It artist:2 Pistols  ,11WuptzKtcVfPMYaf5aook,54,2008-01-01
100,She Got It,2 Pistols  ,2008,track:She Got It artist:2 Pistols  ,5cCm5w5x8QNJ10GgXOsTI0,23,2019-10-18
100,She Got It,2 Pistols  ,2008,track:She Got It artist:2 Pistols  ,1FUKMsBSuJ5Bu6qlooIXmb,11,2008-01-01
100,She Got It,2 Pistols  ,2008,track:She Got It artist:2 Pistols  ,5azd9CUww0j1IikayNQ6mN,11,2008
100,She Got It,2 Pistols  ,2008,track:She Got It artist:2 Pistols  ,3vo03GuYaVE7QqGPDnrhTX,12,2019-06-07
