Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
44,Make Me Better,Fabolous  ,2007,track:Make Me Better artist:Fabolous  ,0YkJU6TjjwzsVXUPRIO0DB,62,2007-01-01
44,Make Me Better,Fabolous  ,2007,track:Make Me Better artist:Fabolous  ,2ybKc9C06Ozok0QLsIo2iM,24,2007-01-01
44,Make Me Better,Fabolous  ,2007,track:Make Me Better artist:Fabolous  ,66SZ7P6DCgExOKQXypYHnW,19,2007-01-01
44,Make Me Better,Fabolous  ,2007,track:Make Me Better artist:Fabolous  ,0y42NnNNSDCkGUPoSgk0L3,19,2015-06-16
44,Make Me Better,Fabolous  ,2007,track:Make Me Better artist:Fabolous  ,7ixeDFeyWtdTYjLmEgVZSm,22,2019-10-18
45,Ice Box,Omarion  ,2007,track:Ice Box artist:Omarion  ,5qhlC4Rzals34zxovrPzKp,59,2006-12-26
45,Ice Box,Omarion  ,2007,track:Ice Box artist:Omarion  ,1ElXBG9yJcgSFUJr19sotM,40,2002
45,Ice Box,Omarion  ,2007,track:Ice Box artist:Omarion  ,55rYS9Jv66HKukCHFjoxbY,34,2013-06-24
45,Ice Box,Omarion  ,2007,track:Ice Box artist:Omarion  ,0SUJzeAUzN1SqqRElpoBBy,14,2007
45,Ice Box,Omarion  ,2007,track:Ice Box artist:Omarion  ,5XikSAbsN6qgKh8DqFvzDX,14,2007-02-16
46,Lips of an Angel,Hinder,2007,track:Lips of an Angel artist:Hinder,40LQiUUUKXVGyNs09lHVjW,72,2005-01-01
46,Lips of an Angel,Hinder,2007,track:Lips of an Angel artist:Hinder,1TvtrfCRV7Ip6EKD0zvGKd,2,2021-04-29
46,Lips of an Angel,Hinder,2007,track:Lips of an Angel artist:Hinder,4NzCyrz8rFm4MgmQNXlH2U,0,2021-05-12
46,Lips of an Angel,Hinder,2007,track:Lips of an Angel artist:Hinder,2afXib9CIONsPBk9wEzSl8,42,2019-07-05
46,Lips of an Angel,Hinder,2007,track:Lips of an Angel artist:Hinder,1cBEy10PI95hZglfPUBJua,36,2005
47,Waiting on the World to Change,John Mayer,2007,track:Waiting on the World to Change artist:John Mayer,5imShWWzwqfAJ9gXFpGAQh,73,2006-09-11
47,Waiting on the World to Change,John Mayer,2007,track:Waiting on the World to Change artist:John Mayer,75LltETkbWa2OKmJ1AEoM3,48,2008
47,Waiting on the World to Change,John Mayer,2007,track:Waiting on the World to Change artist:John Mayer,1BiJWoCw1xoYcZ76EO3IKV,48,2006-12-12
47,Waiting on the World to Change,John Mayer,2007,track:Waiting on the World to Change artist:John Mayer,7HN9bI5K8uavEf1My8Bs9X,20,2019-04-19
47,Waiting on the World to Change,John Mayer,2007,track:Waiting on the World to Change artist:John Mayer,6FFhCHufkxtJ5CM5n4VTeN,21,2018-08-31
48,Lost Without U,Robin Thicke,2007,track:Lost Without U artist:Robin Thicke,4V2F0DZrAXOWq9hkwMMG3x,64,2006-01-01
48,Lost Without U,Robin Thicke,2007,track:Lost Without U artist:Robin Thicke,6BSczqG1oVuvPxcVY1bdQo,21,2007-01-01
48,Lost Without U,Robin Thicke,2007,track:Lost Without U artist:Robin Thicke,5kCv4aVmzObS0gnWx9gnKk,16,2006-01-01
48,Lost Without U,Robin Thicke,2007,track:Lost Without U artist:Robin Thicke,5I4W3exq3dFVNnWUKF8Mrd,16,2007-01-01
48,Lost Without U,Robin Thicke,2007,track:Lost Without U artist:Robin Thicke,6Pt9aZTVRL9DzLVVALf1nu,14,2019-05-17
49,I m a Flirt,R. Kelly  ,2007,track:I m a Flirt artist:R. Kelly  ,6w1DBbA8akxHPiBQ6nAyJq,61,2014-05-19
49,I m a Flirt,R. Kelly  ,2007,track:I m a Flirt artist:R. Kelly  ,3wkMqbCmseRzFzx1yY2Lnf,44,2007-05-25
49,I m a Flirt,R. Kelly  ,2007,track:I m a Flirt artist:R. Kelly  ,34I3bDyzo5pegaQysuQYx3,29,2008-06-30
49,I m a Flirt,R. Kelly  ,2007,track:I m a Flirt artist:R. Kelly  ,6KZgaUBluw6FUzYuGkBfeg,17,2007-05-29
49,I m a Flirt,R. Kelly  ,2007,track:I m a Flirt artist:R. Kelly  ,6xmqBb3SHkkyPu5vPGO04k,9,2008-02-12
50,If Everyone Cared,Nickelback,2007,track:If Everyone Cared artist:Nickelback,44w63XqGr3sATAzOnOySgF,57,2005-09-26
50,If Everyone Cared,Nickelback,2007,track:If Everyone Cared artist:Nickelback,4qWQPFK9AtqqxJqGicATHv,48,2005-09-26
50,If Everyone Cared,Nickelback,2007,track:If Everyone Cared artist:Nickelback,0SRqIW98aSU2w3pAdKUMGB,40,2020-10-02
50,If Everyone Cared,Nickelback,2007,track:If Everyone Cared artist:Nickelback,6lvwm9ZW01fjQWJRzFsZYQ,37,2001
50,If Everyone Cared,Nickelback,2007,track:If Everyone Cared artist:Nickelback,2reschlRLVISKeJ0cdWzI9,5,2019-05-10
51,Get It Shawty,Lloyd,2007,track:Get It Shawty artist:Lloyd,2a03afRiyAbNAleOByVju4,61,2007-01-01
51,Get It Shawty,Lloyd,2007,track:Get It Shawty artist:Lloyd,6xymXza6rqgWSdjOTuJWfM,17,2019-10-18
51,Get It Shawty,Lloyd,2007,track:Get It Shawty artist:Lloyd,0fxOJ7SNPhsGwo4PukTymF,7,2019-03-29
51,Get It Shawty,Lloyd,2007,track:Get It Shawty artist:Lloyd,4FDHC2GXiksshYqlZUIakr,3,2020-03-20
51,Get It Shawty,Lloyd,2007,track:Get It Shawty artist:Lloyd,06Zx2jngLLABa2FhTvkdgc,3,2020-08-21
52,Face Down,The Red Jumpsuit Apparatus,2007,track:Face Down artist:The Red Jumpsuit Apparatus,4wzjNqjKAKDU82e8uMhzmr,75,2006-01-01
52,Face Down,The Red Jumpsuit Apparatus,2007,track:Face Down artist:The Red Jumpsuit Apparatus,3iznj35688RkrObBqNIolg,35,2014-01-17
52,Face Down,The Red Jumpsuit Apparatus,2007,track:Face Down artist:The Red Jumpsuit Apparatus,4iW2IKC3PvDrW5qgGJxkQH,21,2007-01-01
52,Face Down,The Red Jumpsuit Apparatus,2007,track:Face Down artist:The Red Jumpsuit Apparatus,0QHJWA6rmaBcCzi8CMehfy,14,2006-09-19
52,Face Down,The Red Jumpsuit Apparatus,2007,track:Face Down artist:The Red Jumpsuit Apparatus,24y3nDXZfTIXi4BLN8H9Re,13,2010-07-27
53,The Way I Live,Baby Boy da Prince,2007,track:The Way I Live artist:Baby Boy da Prince,68Zq7PMcPIQE8ol1x3gAqw,58,2006-01-01
53,The Way I Live,Baby Boy da Prince,2007,track:The Way I Live artist:Baby Boy da Prince,1ZoF4lTpHO5XcRyBycTt9V,33,2007
53,The Way I Live,Baby Boy da Prince,2007,track:The Way I Live artist:Baby Boy da Prince,5kvSrUeg54FtKCnEkSUMdK,27,2007-01-01
53,The Way I Live,Baby Boy da Prince,2007,track:The Way I Live artist:Baby Boy da Prince,0SS4XluLTSr6JNmsjtuktU,26,2006-01-01
53,The Way I Live,Baby Boy da Prince,2007,track:The Way I Live artist:Baby Boy da Prince,3b50EM22W1Pp3lfDxBwrHr,25,2006-01-01
54,Shortie Like Mine,Bow Wow  ,2007,track:Shortie Like Mine artist:Bow Wow  ,6oUGAx0vkBcnGzYkvw0ZsA,65,2006-12-18
54,Shortie Like Mine,Bow Wow  ,2007,track:Shortie Like Mine artist:Bow Wow  ,4F55RCGuM477OjznpYGhYz,50,2000
54,Shortie Like Mine,Bow Wow  ,2007,track:Shortie Like Mine artist:Bow Wow  ,1JSOv7Pq5nrooNh7Slnr8s,17,2006-07-11
54,Shortie Like Mine,Bow Wow  ,2007,track:Shortie Like Mine artist:Bow Wow  ,60W7mAe1lp2Zn8JFpwQAHL,9,2006-07-11
54,Shortie Like Mine,Bow Wow  ,2007,track:Shortie Like Mine artist:Bow Wow  ,7pGdPPD4uvadrTjXdtYjk2,4,2006-07-11
55,It Ends Tonight,The All-American Rejects,2007,track:It Ends Tonight artist:The All-American Rejects,1FMHNVeJ9s1x1l1WlaRs2I,60,2005-01-01
55,It Ends Tonight,The All-American Rejects,2007,track:It Ends Tonight artist:The All-American Rejects,5ZqNz8GXWpkb95f7aVxTA0,56,2005-01-01
55,It Ends Tonight,The All-American Rejects,2007,track:It Ends Tonight artist:The All-American Rejects,2z1yyIX24ExLJCdVSBivYk,34,2006-01-01
55,It Ends Tonight,The All-American Rejects,2007,track:It Ends Tonight artist:The All-American Rejects,1bvuXEOLC95IYvkAtwqREi,38,2006-01-01
55,It Ends Tonight,The All-American Rejects,2007,track:It Ends Tonight artist:The All-American Rejects,5gx5hu3zYw5odHJkm2JiE2,24,2021-02-12
56,A Bay Bay,Hurricane Chris,2007,track:A Bay Bay artist:Hurricane Chris,6MnFB3qurhmGs1xdjrz5Bg,53,2007-06-19
56,A Bay Bay,Hurricane Chris,2007,track:A Bay Bay artist:Hurricane Chris,6V5r8IMSL7wTZlFmi8AjR0,39,2007-10-16
56,A Bay Bay,Hurricane Chris,2007,track:A Bay Bay artist:Hurricane Chris,5pfUXvrIVI9ezXyy7H7o7W,33,2007-10-16
56,A Bay Bay,Hurricane Chris,2007,track:A Bay Bay artist:Hurricane Chris,6oaRryJqMWpEHt99ViMX0c,31,2007-10-16
56,A Bay Bay,Hurricane Chris,2007,track:A Bay Bay artist:Hurricane Chris,1I9gkdV0Vs83sDgzKSyk0f,16,2007-09-11
57,Because of You,Ne-Yo,2007,track:Because of You artist:Ne-Yo,6CFPFnS9EcLs2I0nWqtWci,73,2007-01-01
57,Because of You,Ne-Yo,2007,track:Because of You artist:Ne-Yo,0mYYDj882nEd5qzldZJ39o,39,2007-01-01
57,Because of You,Ne-Yo,2007,track:Because of You artist:Ne-Yo,304cvA1iMt7gyXLEcCj3tD,42,2007-01-01
57,Because of You,Ne-Yo,2007,track:Because of You artist:Ne-Yo,1tHVxXsRHeLwcpvqzohGty,28,2019-10-18
57,Because of You,Ne-Yo,2007,track:Because of You artist:Ne-Yo,19TxxHrdWZbkOeDqqf8VDf,22,2017-07-21
58,I Tried,Bone Thugs-n-Harmony  ,2007,track:I Tried artist:Bone Thugs-n-Harmony  ,2elA6JLRaQ6iB7hxiuTKN4,62,2007
58,I Tried,Bone Thugs-n-Harmony  ,2007,track:I Tried artist:Bone Thugs-n-Harmony  ,2G0zHcDeAqkH6pLedA6j21,22,2007-01-01
58,I Tried,Bone Thugs-n-Harmony  ,2007,track:I Tried artist:Bone Thugs-n-Harmony  ,24pt8d6ozw1WivOSKbMhsP,27,2019-10-18
58,I Tried,Bone Thugs-n-Harmony  ,2007,track:I Tried artist:Bone Thugs-n-Harmony  ,40ImVOekiLSarPi9AT3rzh,13,2019-06-07
58,I Tried,Bone Thugs-n-Harmony  ,2007,track:I Tried artist:Bone Thugs-n-Harmony  ,7jAWXmsGi9EJIiPMpdfMNy,6,2019-11-22
59,Welcome To The Black Parade,My Chemical Romance,2007,track:Welcome To The Black Parade artist:My Chemical Romance,5wQnmLuC1W7ATsArWACrgW,77,2006-10-23
59,Welcome To The Black Parade,My Chemical Romance,2007,track:Welcome To The Black Parade artist:My Chemical Romance,7dN52YlyGl6c9tmxdv6zMp,58,2016-09-23
59,Welcome To The Black Parade,My Chemical Romance,2007,track:Welcome To The Black Parade artist:My Chemical Romance,60OyEYORxZjS7xlfoAgyjR,39,2014-03-21
59,Welcome To The Black Parade,My Chemical Romance,2007,track:Welcome To The Black Parade artist:My Chemical Romance,3JA1WDx1IGeJmGrWx6TUFy,37,2016-11-28
59,Welcome To The Black Parade,My Chemical Romance,2007,track:Welcome To The Black Parade artist:My Chemical Romance,6XY27rOwmDl0gqBtYjrK8a,30,2006-10-23
60,Shawty,Plies  ,2007,track:Shawty artist:Plies  ,0mYoKqA23wUUj7BTEgNzjg,64,2007-08-06
60,Shawty,Plies  ,2007,track:Shawty artist:Plies  ,6olIWF9LZgO0Eij4CeORQV,40,2007-06-01
60,Shawty,Plies  ,2007,track:Shawty artist:Plies  ,6RlehUBvagbFzhADlLh5W3,30,2007-08-07
60,Shawty,Plies  ,2007,track:Shawty artist:Plies  ,04TABOlt8ogYnhlfNAuWoY,16,2007-06-01
61,Chasing Cars,Snow Patrol,2007,track:Chasing Cars artist:Snow Patrol,11bD1JtSjlIgKgZG2134DZ,78,2006-01-01
61,Chasing Cars,Snow Patrol,2007,track:Chasing Cars artist:Snow Patrol,11Rni0JK2FbiFEVC1iHj3O,37,2006-05-01
61,Chasing Cars,Snow Patrol,2007,track:Chasing Cars artist:Snow Patrol,0W1jvQeXOJmvUUQMOPSVNx,29,2013-01-01
61,Chasing Cars,Snow Patrol,2007,track:Chasing Cars artist:Snow Patrol,1TYJQYC6mpcBiWXPozWmOS,38,2019-11-08
61,Chasing Cars,Snow Patrol,2007,track:Chasing Cars artist:Snow Patrol,1D78k2HGhZxJ6do7JGKO4A,38,2006-05-01
63,SexyBack,Justin Timberlake  ,2007,track:SexyBack artist:Justin Timberlake  ,0O45fw2L5vsWpdsOdXwNAR,79,2006-09-12
63,SexyBack,Justin Timberlake  ,2007,track:SexyBack artist:Justin Timberlake  ,4Lvc9SbPc0svm9TEoMgFzB,56,2006-09-13
63,SexyBack,Justin Timberlake  ,2007,track:SexyBack artist:Justin Timberlake  ,39pAejlRtfubA42tGfHLFT,36,2014-06-10
63,SexyBack,Justin Timberlake  ,2007,track:SexyBack artist:Justin Timberlake  ,2xBuDQ5M3YDyiQXhoIr41B,40,2006-11-07
63,SexyBack,Justin Timberlake  ,2007,track:SexyBack artist:Justin Timberlake  ,1rb088dwW96GB1KfsvY0yx,30,2018-10-26
64,Keep Holding On,Avril Lavigne,2007,track:Keep Holding On artist:Avril Lavigne,4UPcXTh26ilb7owtuyHqNI,64,2007-04-17
64,Keep Holding On,Avril Lavigne,2007,track:Keep Holding On artist:Avril Lavigne,7gZBkYkhvk2fUEG2y4xzpg,27,2006-12-11
65,Let It Go,Keyshia Cole  ,2007,track:Let It Go artist:Keyshia Cole  ,2RqZFOLOnzVmHUX7ZMcaES,67,2007-01-01
65,Let It Go,Keyshia Cole  ,2007,track:Let It Go artist:Keyshia Cole  ,6gcZJ6sUTEQRDCIvf5r7uk,34,2007-01-01
65,Let It Go,Keyshia Cole  ,2007,track:Let It Go artist:Keyshia Cole  ,6tdb2KdIvPCjWVv5KIGZdf,31,2007-01-01
65,Let It Go,Keyshia Cole  ,2007,track:Let It Go artist:Keyshia Cole  ,2QXTEH1MT38cViXQY8zoHH,23,2019-10-18
65,Let It Go,Keyshia Cole  ,2007,track:Let It Go artist:Keyshia Cole  ,0UCW8n9OYEvRJehDOalKBH,16,2008-01-01
66,Apologize,Timbaland  ,2007,track:Apologize artist:Timbaland  ,6ucR4KfvsBFWCMVFDvyKKl,72,2007-01-01
66,Apologize,Timbaland  ,2007,track:Apologize artist:Timbaland  ,1OSagVuAfaFs0JrXWpKU43,11,2021-04-29
66,Apologize,Timbaland  ,2007,track:Apologize artist:Timbaland  ,77rlwv75irCcg50920G04u,51,2007-01-01
66,Apologize,Timbaland  ,2007,track:Apologize artist:Timbaland  ,6q3zC9dDD4lUNk8nfUztXy,53,2007-01-01
66,Apologize,Timbaland  ,2007,track:Apologize artist:Timbaland  ,05omqW1CmtiBTziuGvFKg3,35,2020-03-20
67,Bubbly,Colbie Caillat,2007,track:Bubbly artist:Colbie Caillat,0rFOs9paloAvEtzwDX1Kmc,68,2007-01-01
67,Bubbly,Colbie Caillat,2007,track:Bubbly artist:Colbie Caillat,5RMjO7UAJUybWAwZ4t2wKz,54,2008-01-01
67,Bubbly,Colbie Caillat,2007,track:Bubbly artist:Colbie Caillat,6hUkNlsCRw1f58ANRYhbUK,32,2007-01-01
67,Bubbly,Colbie Caillat,2007,track:Bubbly artist:Colbie Caillat,2qpdLmvvRthtIFXW7NusDv,25,2008-01-01
67,Bubbly,Colbie Caillat,2007,track:Bubbly artist:Colbie Caillat,2T5dltOgOpTfyDUleeCRwQ,26,2020-07-03
68,Like a Boy,Ciara,2007,track:Like a Boy artist:Ciara,358bOvBiZCS9fRzNYosw6c,60,2006
68,Like a Boy,Ciara,2007,track:Like a Boy artist:Ciara,6Dp3Vdqz7b0C1VVNwYBmxx,9,2019-11-19
70,Never Again,Kelly Clarkson,2007,track:Never Again artist:Kelly Clarkson,24y3tSyLdRbpVsKhQrR2oj,45,2007
70,Never Again,Kelly Clarkson,2007,track:Never Again artist:Kelly Clarkson,61oy1XG2ihbP1eVHOMTVdw,36,2007
70,Never Again,Kelly Clarkson,2007,track:Never Again artist:Kelly Clarkson,1GgmJnsrGkrOXfdFU3B7Re,28,2012-11-19
70,Never Again,Kelly Clarkson,2007,track:Never Again artist:Kelly Clarkson,6flUuDMFCcHE44BkB4p8vd,16,2007
70,Never Again,Kelly Clarkson,2007,track:Never Again artist:Kelly Clarkson,20ynCiCHJRHi8Rh1DCacfl,7,2007-07-31
71,Promise,Ciara,2007,track:Promise artist:Ciara,1pLdjo3lOBbMaoR4ZpybFH,56,2006
71,Promise,Ciara,2007,track:Promise artist:Ciara,7awY3drGiJNg8VKysDYAYE,29,2006-11-07
71,Promise,Ciara,2007,track:Promise artist:Ciara,0GPkEoJZepYW2r17m5sddV,29,2006
71,Promise,Ciara,2007,track:Promise artist:Ciara,6m7H11h4muRLl2pUmDWuPc,0,2020-02-25
71,Promise,Ciara,2007,track:Promise artist:Ciara,4CeN8mW2oSFy6zUHMCtMff,0,2020-02-10
72,Bed,J. Holiday,2007,track:Bed artist:J. Holiday,6TlRNJaezOdzdECnQeRuMM,65,2007-01-01
72,Bed,J. Holiday,2007,track:Bed artist:J. Holiday,6vW70gK8NIGe8rxk5SXMmp,28,2008-01-01
72,Bed,J. Holiday,2007,track:Bed artist:J. Holiday,32aFrQ3CMuvVVGCFKzFxcM,24,2007-01-01
72,Bed,J. Holiday,2007,track:Bed artist:J. Holiday,1C4caYZfXsdQFOYfPrQjfv,20,2007-01-01
72,Bed,J. Holiday,2007,track:Bed artist:J. Holiday,6VpGgvLgFA8Wk1p2b8wDvX,12,2020-11-13
73,Throw Some D s,Rich Boy  ,2007,track:Throw Some D s artist:Rich Boy  ,6SmPPtaMnfxgz5duA6t9Cu,57,2007-01-01
73,Throw Some D s,Rich Boy  ,2007,track:Throw Some D s artist:Rich Boy  ,1qXLj4ywjsA0hGmaibmnn3,50,2007-01-01
73,Throw Some D s,Rich Boy  ,2007,track:Throw Some D s artist:Rich Boy  ,6s5VDDlaP4ouEsyze0xxMm,27,2007-01-01
73,Throw Some D s,Rich Boy  ,2007,track:Throw Some D s artist:Rich Boy  ,6nnFKop25VgCIriHQ3pmDM,20,2007-01-01
73,Throw Some D s,Rich Boy  ,2007,track:Throw Some D s artist:Rich Boy  ,7mgfv41ufKkgrazR0qlPrm,18,2006-01-01
74,Rehab,Amy Winehouse,2007,track:Rehab artist:Amy Winehouse,3N4DI1vuTSX1tz7fa2NQZw,73,2006
74,Rehab,Amy Winehouse,2007,track:Rehab artist:Amy Winehouse,1L5tZi0izXsi5Kk5OJf4W0,65,2006-10-27
74,Rehab,Amy Winehouse,2007,track:Rehab artist:Amy Winehouse,0nVFwF2muzrONv82iSMDTY,39,2021-04-30
74,Rehab,Amy Winehouse,2007,track:Rehab artist:Amy Winehouse,6OZWdGJUyKiaApZhdcaaPa,31,2021-05-07
74,Rehab,Amy Winehouse,2007,track:Rehab artist:Amy Winehouse,6T5wYCaa6wmaAsAPlDNPNv,36,2021-05-07
76,No One,Alicia Keys,2007,track:No One artist:Alicia Keys,6IwKcFdiRQZOWeYNhUiWIv,79,2007-11-09
76,No One,Alicia Keys,2007,track:No One artist:Alicia Keys,73E08jF1urQQSO0oTzCPpP,68,2017-04-07
76,No One,Alicia Keys,2007,track:No One artist:Alicia Keys,2KYT4dWhMF3YZ0oLDfb9Br,35,2013-06-24
76,No One,Alicia Keys,2007,track:No One artist:Alicia Keys,1n0Tvb6HY6EGjp2WHFHtAW,40,2007-09-11
76,No One,Alicia Keys,2007,track:No One artist:Alicia Keys,4ZoffM8qkSNg9uwLq3DQY7,29,2007-09-11
77,The Great Escape,Boys Like Girls,2007,track:The Great Escape artist:Boys Like Girls,56Tl3UgyZTqfZtvFNS31wm,62,2006
77,The Great Escape,Boys Like Girls,2007,track:The Great Escape artist:Boys Like Girls,6GIrIt2M39wEGwjCQjGChX,64,2007-08-31
78,2 Step,Unk,2007,track:2 Step artist:Unk,7beqVxFB2g7DlL09mvfjDv,48,2006-10-03
78,2 Step,Unk,2007,track:2 Step artist:Unk,6YcjoCGCdjHMDJn7RqXBMj,13,2006-10-03
78,2 Step,Unk,2007,track:2 Step artist:Unk,3A9EvQs2EbF1BTbpcMBHIM,8,2017-10-06
78,2 Step,Unk,2007,track:2 Step artist:Unk,5biM1YqJSH7Br6j03nQSMN,0,2020-10-02
78,2 Step,Unk,2007,track:2 Step artist:Unk,0uz6Hh98QGCgP1BQ4KoW3k,0,2020-10-02
79,Walk Away (Remember Me),Paula DeAnda  ,2007,track:Walk Away (Remember Me) artist:Paula DeAnda  ,0Sc9UwBpChiRKRF8DKvWKZ,55,2006-06-01
81,Here (In Your Arms),Hellogoodbye,2007,track:Here (In Your Arms) artist:Hellogoodbye,2L3bghVRLkBbIQzSaEUytZ,53,2006-01-01
81,Here (In Your Arms),Hellogoodbye,2007,track:Here (In Your Arms) artist:Hellogoodbye,4z1gmF4S1YsTj1pxiU47Qx,52,2008-01-01
81,Here (In Your Arms),Hellogoodbye,2007,track:Here (In Your Arms) artist:Hellogoodbye,3iOy5zzNirhedBMT715TDS,45,2006
82,On the Hotline,Pretty Ricky,2007,track:On the Hotline artist:Pretty Ricky,1zyqZONW985Cs4osz9wlsu,56,2007
82,On the Hotline,Pretty Ricky,2007,track:On the Hotline artist:Pretty Ricky,3bsoEOP4NHEoeVbAAYdbaU,48,2007-01-22
82,On the Hotline,Pretty Ricky,2007,track:On the Hotline artist:Pretty Ricky,7pVjRhBA7S0ZWQp5gVcfpH,17,2017-04-13
82,On the Hotline,Pretty Ricky,2007,track:On the Hotline artist:Pretty Ricky,1x4vBc55nI9xCxbFBIc7Xb,5,2020-02-14
82,On the Hotline,Pretty Ricky,2007,track:On the Hotline artist:Pretty Ricky,6EFhU5bYu7cD56e1IzPIid,5,2019-02-01
83,Wind It Up,Gwen Stefani,2007,track:Wind It Up artist:Gwen Stefani,1GeECVH4Msg1zLm8DExkbH,49,2006-01-01
83,Wind It Up,Gwen Stefani,2007,track:Wind It Up artist:Gwen Stefani,54OZ3I6JVrxxe6DcWJ9igJ,24,2006-10-31
83,Wind It Up,Gwen Stefani,2007,track:Wind It Up artist:Gwen Stefani,0Co2VGrJyB5BbkivBu3Jzb,17,2006-01-01
83,Wind It Up,Gwen Stefani,2007,track:Wind It Up artist:Gwen Stefani,5Ezo8zTBLX6EgMYLFo9wwS,15,2006-10-31
83,Wind It Up,Gwen Stefani,2007,track:Wind It Up artist:Gwen Stefani,1Qp8IQKZq1i4t7gkmQH2O6,7,2006-10-31
84,Cyclone,Baby Bash  ,2007,track:Cyclone artist:Baby Bash  ,0x1LCpY9Rgeq97VPajm81B,64,2007-07-31
84,Cyclone,Baby Bash  ,2007,track:Cyclone artist:Baby Bash  ,27mhCGdAA8gM7b33KIiB3k,58,2007-04-05
84,Cyclone,Baby Bash  ,2007,track:Cyclone artist:Baby Bash  ,58a3FttBNLveeYAC983XEs,51,2007-10-23
84,Cyclone,Baby Bash  ,2007,track:Cyclone artist:Baby Bash  ,4f004V240Qdka289qTM1VX,38,2009-07-07
84,Cyclone,Baby Bash  ,2007,track:Cyclone artist:Baby Bash  ,6q3fzUAOwaZNW8CDeKKaQs,28,2008-04-15
85,Break It Off,Rihanna  ,2007,track:Break It Off artist:Rihanna  ,4PgtB6Sul8WDTRZCe5e8St,50,2006-04-10
86,First Time,Lifehouse,2007,track:First Time artist:Lifehouse,40Fp6pxcS9l08kL1R50mR4,50,2007
86,First Time,Lifehouse,2007,track:First Time artist:Lifehouse,508kj7hSleVxkimQTEwikA,24,2017-07-14
86,First Time,Lifehouse,2007,track:First Time artist:Lifehouse,6JbjAfIDvt8dYB8TBrKSIK,24,2007-06-18
86,First Time,Lifehouse,2007,track:First Time artist:Lifehouse,6zg7srP3ORV0V8sUPk7zjh,3,2019-12-27
87,Ayo Technology,50 Cent  ,2007,track:Ayo Technology artist:50 Cent  ,36Hwcla06Q5BCr59CL0sBp,55,2007-01-01
87,Ayo Technology,50 Cent  ,2007,track:Ayo Technology artist:50 Cent  ,4unZtWTDie1lVCWbPsr1DX,34,2007-01-01
87,Ayo Technology,50 Cent  ,2007,track:Ayo Technology artist:50 Cent  ,0qLv45HMRPw4xnyH31rn8G,38,2017-03-31
87,Ayo Technology,50 Cent  ,2007,track:Ayo Technology artist:50 Cent  ,30nku7BzuqrLBNBoXyaR7T,14,2007-01-01
87,Ayo Technology,50 Cent  ,2007,track:Ayo Technology artist:50 Cent  ,3J2a8ZhX2OYct34pAoorDa,9,2007-01-01
88,Outta My System,Bow Wow  ,2007,track:Outta My System artist:Bow Wow  ,3LGeYNY9aWQuBJovOOowqm,57,2006-12-18
88,Outta My System,Bow Wow  ,2007,track:Outta My System artist:Bow Wow  ,1cb7x6ypOTkoY9naUUddYQ,36,2007-01-30
88,Outta My System,Bow Wow  ,2007,track:Outta My System artist:Bow Wow  ,0oP8RGnqz11okwsy9COdcS,27,2007-01-30
88,Outta My System,Bow Wow  ,2007,track:Outta My System artist:Bow Wow  ,0DaWpjn1JjagCb5nkkRjQq,16,2007-02-06
88,Outta My System,Bow Wow  ,2007,track:Outta My System artist:Bow Wow  ,2oY1x0hHVxPlEFopD60fBU,9,2007-02-06
89,Teardrops on My Guitar,Taylor Swift,2007,track:Teardrops on My Guitar artist:Taylor Swift,7zMcNqs55Mxer82bvZFkpg,65,2006-10-24
89,Teardrops on My Guitar,Taylor Swift,2007,track:Teardrops on My Guitar artist:Taylor Swift,4pJi1rVt9GNegU9kywjg4z,51,2006-10-24
89,Teardrops on My Guitar,Taylor Swift,2007,track:Teardrops on My Guitar artist:Taylor Swift,7snx7w5WZLHovS0xC45ZfP,56,2006-10-24
89,Teardrops on My Guitar,Taylor Swift,2007,track:Teardrops on My Guitar artist:Taylor Swift,7eGeUVeCEvEQrivmjl9Qn3,38,2017-11-09
89,Teardrops on My Guitar,Taylor Swift,2007,track:Teardrops on My Guitar artist:Taylor Swift,4DjevQhsPWULcondN4mRh5,30,2008-06-28
90,Shut Up and Drive,Rihanna,2007,track:Shut Up and Drive artist:Rihanna,4Tn2llBm1g0UlWctmgPL8Z,68,2008-06-02
90,Shut Up and Drive,Rihanna,2007,track:Shut Up and Drive artist:Rihanna,4QdX6pmNnJ5cleufWQIr5D,57,2007-01-01
90,Shut Up and Drive,Rihanna,2007,track:Shut Up and Drive artist:Rihanna,1XekHLeG9WMs4Iy4EbbvCR,32,2009-01-01
90,Shut Up and Drive,Rihanna,2007,track:Shut Up and Drive artist:Rihanna,0Au0bujdxnhUrAZ6tPH231,13,2018-06-01
91,Snow (Hey Oh),Red Hot Chili Peppers,2007,track:Snow (Hey Oh) artist:Red Hot Chili Peppers,2aibwv5hGXSgw7Yru8IYTO,79,2006-05-09
91,Snow (Hey Oh),Red Hot Chili Peppers,2007,track:Snow (Hey Oh) artist:Red Hot Chili Peppers,6fgbQt13JlpN59PytgTMsA,61,2006-12-19
91,Snow (Hey Oh),Red Hot Chili Peppers,2007,track:Snow (Hey Oh) artist:Red Hot Chili Peppers,4rqQk2yfh3xU9iPwEPnTp1,33,2014-12-12
92,Money Maker,Ludacris  ,2007,track:Money Maker artist:Ludacris  ,2JpUkUR0OsOlUUfm6iS8ic,61,2006-01-01
