Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
49,"Lights, Camera, Action!",Mr. Cheeks,2002,"track:Lights, Camera, Action! artist:Mr. Cheeks",36gOOIQaBwXZVKL5z2vC3Z,47,2001-01-01
49,"Lights, Camera, Action!",Mr. Cheeks,2002,"track:Lights, Camera, Action! artist:Mr. Cheeks",2kxkQ1I56n3lyQdhv1yd7A,36,2002-01-01
49,"Lights, Camera, Action!",Mr. Cheeks,2002,"track:Lights, Camera, Action! artist:Mr. Cheeks",5Wjlpt9kuvcM4eqMvrqqyF,25,2002-01-01
49,"Lights, Camera, Action!",Mr. Cheeks,2002,"track:Lights, Camera, Action! artist:Mr. Cheeks",0MVMYjIk1N3nO8omHZRaOd,23,2001-01-01
49,"Lights, Camera, Action!",Mr. Cheeks,2002,"track:Lights, Camera, Action! artist:Mr. Cheeks",3ht12Pai0tVMB2VCLgkcMS,31,2015-06-16
50,Still Fly,Big Tymers,2002,track:Still Fly artist:Big Tymers,563vSy3HB5NHxel1VGQCW6,62,2002-01-01
50,Still Fly,Big Tymers,2002,track:Still Fly artist:Big Tymers,5H3c7nLyycQOkvZjtojFr3,26,2002-01-01
50,Still Fly,Big Tymers,2002,track:Still Fly artist:Big Tymers,5W5kE8FWCpU26MDqTNXypb,20,2019-10-18
50,Still Fly,Big Tymers,2002,track:Still Fly artist:Big Tymers,0TU2unPHhaZ3oulUzDwTvc,13,2002-01-01
50,Still Fly,Big Tymers,2002,track:Still Fly artist:Big Tymers,3A72wTHhmAC92j7LV9M52v,12,2002-01-01
51,A Woman s Worth,Alicia Keys,2002,track:A Woman s Worth artist:Alicia Keys,1NRorokmYEtr1koWybvaE4,55,2001-06-26
51,A Woman s Worth,Alicia Keys,2002,track:A Woman s Worth artist:Alicia Keys,0rimetBQIYXE3uMCbuXBUa,43,2001-06-05
51,A Woman s Worth,Alicia Keys,2002,track:A Woman s Worth artist:Alicia Keys,2KxLC0zzzCvJ5xg9dZPnA2,35,2005-10-11
51,A Woman s Worth,Alicia Keys,2002,track:A Woman s Worth artist:Alicia Keys,0G5yBg1Ct7yjrALCMRGalP,30,2001-06-26
52,7 Days,Craig David,2002,track:7 Days artist:Craig David,0gPQTLaqHDgdupKEok7J2x,70,2000-08-14
52,7 Days,Craig David,2002,track:7 Days artist:Craig David,49eAIPivcw5idA57ZWnp5h,53,2017-03-03
53,Hey Ma,Cam'ron  ,2002,track:Hey Ma artist:Cam'ron  ,0Uhnzk5zI46IRlQ04LNOtc,61,2002-01-01
53,Hey Ma,Cam'ron  ,2002,track:Hey Ma artist:Cam'ron  ,6a8lMvYwJBwV4OtmdI1aDb,54,2003-01-01
53,Hey Ma,Cam'ron  ,2002,track:Hey Ma artist:Cam'ron  ,2vN5Hb3lVKRHj0LzBvafzo,54,2002-01-01
53,Hey Ma,Cam'ron  ,2002,track:Hey Ma artist:Cam'ron  ,4JGBFzdgko5YaoaY9kN6cS,52,2017-10-27
53,Hey Ma,Cam'ron  ,2002,track:Hey Ma artist:Cam'ron  ,6M4eGgwOaJFio1NJjolQpf,28,2019-10-18
54,Work It,Missy Elliott,2002,track:Work It artist:Missy Elliott,3jagJCUbdqhDSPuxP8cAqF,71,2002-11-11
54,Work It,Missy Elliott,2002,track:Work It artist:Missy Elliott,4lwmRWzFWzirF4FICVCt37,37,2002-11-11
54,Work It,Missy Elliott,2002,track:Work It artist:Missy Elliott,7Ml5yFM5H8gCQ4U4NSe4Bc,42,2002-11-11
54,Work It,Missy Elliott,2002,track:Work It artist:Missy Elliott,1NmfpO2QQurfE0G6D8wIgU,22,2002-11-11
54,Work It,Missy Elliott,2002,track:Work It artist:Missy Elliott,2VASUP4HW8fZVvqBNeq7QX,19,2003-01-01
56,Can t Fight the Moonlight,LeAnn Rimes,2002,track:Can t Fight the Moonlight artist:LeAnn Rimes,2AogRMqARWyUP7VQ3gmSoY,66,2001-01-30
56,Can t Fight the Moonlight,LeAnn Rimes,2002,track:Can t Fight the Moonlight artist:LeAnn Rimes,10FP9hm2aFfAIKEopqaG9D,60,2000-08-01
56,Can t Fight the Moonlight,LeAnn Rimes,2002,track:Can t Fight the Moonlight artist:LeAnn Rimes,5bvy0Q33TYaKxa4ZDHdG07,51,2001-01-30
56,Can t Fight the Moonlight,LeAnn Rimes,2002,track:Can t Fight the Moonlight artist:LeAnn Rimes,1o3MncVxP3tLVSN00uZt02,36,2015-02-03
56,Can t Fight the Moonlight,LeAnn Rimes,2002,track:Can t Fight the Moonlight artist:LeAnn Rimes,0CTLLbwxLjQghLELl6pI2P,40,2020-11-13
57,Escape,Enrique Iglesias,2002,track:Escape artist:Enrique Iglesias,6KRi6CBUitENJB4HQbSVSD,53,2001-01-01
57,Escape,Enrique Iglesias,2002,track:Escape artist:Enrique Iglesias,10IJIegM5XnMlN7zrfn3tL,47,2001-01-01
57,Escape,Enrique Iglesias,2002,track:Escape artist:Enrique Iglesias,2yzYQJFENl0uzAeVKlrcqi,26,2008-01-01
57,Escape,Enrique Iglesias,2002,track:Escape artist:Enrique Iglesias,5H1YaPLoUvUKByv861ncbo,24,2019-10-04
57,Escape,Enrique Iglesias,2002,track:Escape artist:Enrique Iglesias,4FihJhzOIMdhw3iiESpnvA,28,2008-01-01
58,More than a Woman,Aaliyah,2002,track:More than a Woman artist:Aaliyah,1s3hhkY447paKtDm2bEY31,18,2007-01-16
59,Hella Good,No Doubt,2002,track:Hella Good artist:No Doubt,6AfLmKXzhEZjwiVPs5jhdV,55,2001-12-11
59,Hella Good,No Doubt,2002,track:Hella Good artist:No Doubt,1CsUH29MaAIMbfGh4FEG4w,49,2003-01-01
59,Hella Good,No Doubt,2002,track:Hella Good artist:No Doubt,0bDcYZ5ZSnDcHPNvkQJ8ef,28,2002-04-13
59,Hella Good,No Doubt,2002,track:Hella Good artist:No Doubt,49nEu0uEe1RiHLN43bNbHB,16,2002-04-13
59,Hella Good,No Doubt,2002,track:Hella Good artist:No Doubt,7HAPrBIsE6WFh9w683N23Y,8,2019-09-20
60,I Love You,Faith Evans,2002,track:I Love You artist:Faith Evans,6gsmFgUiSTuinJlScwFODv,53,2001
60,I Love You,Faith Evans,2002,track:I Love You artist:Faith Evans,0Ip9p5q2osMsB6nbhkumG9,6,1995-07-13
60,I Love You,Faith Evans,2002,track:I Love You artist:Faith Evans,7y4P2x57VdkXSSQ0bKA7nG,5,2001-08-07
60,I Love You,Faith Evans,2002,track:I Love You artist:Faith Evans,4zvLWLHixPwBMWNTnk6Oof,2,2020-08-21
60,I Love You,Faith Evans,2002,track:I Love You artist:Faith Evans,78btnoHjgObEVsfl9DurLO,3,2021-03-05
61,Gotta Get thru This,Daniel Bedingfield,2002,track:Gotta Get thru This artist:Daniel Bedingfield,747tpec1a0Hfqvj2za1pBs,49,2002-01-01
61,Gotta Get thru This,Daniel Bedingfield,2002,track:Gotta Get thru This artist:Daniel Bedingfield,4USpeNSWcNV4XmsKqYhKvj,22,2002-01-01
61,Gotta Get thru This,Daniel Bedingfield,2002,track:Gotta Get thru This artist:Daniel Bedingfield,2xiw34lVZ9ORYM9smtvlan,35,2019-09-13
61,Gotta Get thru This,Daniel Bedingfield,2002,track:Gotta Get thru This artist:Daniel Bedingfield,6HvR2iF2EtjnAo9qwd3uEV,9,2020-12-16
61,Gotta Get thru This,Daniel Bedingfield,2002,track:Gotta Get thru This artist:Daniel Bedingfield,4MINdLWZoSUtC4ZKKUpIj5,16,2021-02-21
62,"Pass the Courvoisier, Part II",Busta Rhymes  ,2002,"track:Pass the Courvoisier, Part II artist:Busta Rhymes  ",4SnTf4ixVZCfQtxHNhky0T,54,2001-11-07
62,"Pass the Courvoisier, Part II",Busta Rhymes  ,2002,"track:Pass the Courvoisier, Part II artist:Busta Rhymes  ",1o24F504ThtbjWXHMkvUqb,44,2001-11-07
62,"Pass the Courvoisier, Part II",Busta Rhymes  ,2002,"track:Pass the Courvoisier, Part II artist:Busta Rhymes  ",7nYUOwj0CkkGlIV3mZqAJJ,4,1990-01-01
63,Lose Yourself,Eminem,2002,track:Lose Yourself artist:Eminem,5Z01UMMf7V1o0MzF86s6WJ,76,2005-12-06
63,Lose Yourself,Eminem,2002,track:Lose Yourself artist:Eminem,77Ft1RJngppZlq59B6uP0z,65,2014-11-24
63,Lose Yourself,Eminem,2002,track:Lose Yourself artist:Eminem,1a3xfVZyJnlKn4t65ccBbp,51,2005-12-06
63,Lose Yourself,Eminem,2002,track:Lose Yourself artist:Eminem,6GkTKjv1XbFVdI2D8vvDPu,49,2002-10-29
63,Lose Yourself,Eminem,2002,track:Lose Yourself artist:Eminem,1jS7v1W7iS5ND9IYqfOxWo,50,2005-12-06
64,Butterflies,Michael Jackson,2002,track:Butterflies artist:Michael Jackson,0rT9f5BSZrZ6DvzfBEckG0,57,2001-10-29
64,Butterflies,Michael Jackson,2002,track:Butterflies artist:Michael Jackson,7sAnrC7fzxIVzhACfwEQjK,0,2015-04-30
65,What About Us?,Brandy,2002,track:What About Us? artist:Brandy,537F8BYzIMOZBl75qwCXy8,39,2002-02-25
65,What About Us?,Brandy,2002,track:What About Us? artist:Brandy,0eekSctODhz1mYa5zatZ7f,22,2002-01-22
65,What About Us?,Brandy,2002,track:What About Us? artist:Brandy,1ZjLtA4bSdKe1jEMZqsQ2G,17,2005-04-05
65,What About Us?,Brandy,2002,track:What About Us? artist:Brandy,2dFGP26hqdfaFmI04IUQoC,11,2019-05-31
65,What About Us?,Brandy,2002,track:What About Us? artist:Brandy,4KnIHkGSFCbtn3h1DrBI5v,2,2018-04-03
66,Underneath Your Clothes,Shakira,2002,track:Underneath Your Clothes artist:Shakira,15f8Cv8RXUlOOCIf2oaceN,66,2001-11-13
66,Underneath Your Clothes,Shakira,2002,track:Underneath Your Clothes artist:Shakira,1lCzTOCamrWDIkzwZLWyCq,38,2019-11-13
66,Underneath Your Clothes,Shakira,2002,track:Underneath Your Clothes artist:Shakira,4u4IGu2h8uiMp0agG53KOy,35,2011-12-05
66,Underneath Your Clothes,Shakira,2002,track:Underneath Your Clothes artist:Shakira,50btaj2PPnm1vaxU7AnBfz,17,2014-02-10
66,Underneath Your Clothes,Shakira,2002,track:Underneath Your Clothes artist:Shakira,2iMY9PUZnqKw7D7uU1krl6,28,2004-03-22
67,Rainy Dayz,Mary J. Blige  ,2002,track:Rainy Dayz artist:Mary J. Blige  ,1F1XjwRzMh8KT2BvH6ISkG,45,2001-08-28
67,Rainy Dayz,Mary J. Blige  ,2002,track:Rainy Dayz artist:Mary J. Blige  ,2lhXp4zHJ2Z6S2LUbfW71V,11,2002-01-01
67,Rainy Dayz,Mary J. Blige  ,2002,track:Rainy Dayz artist:Mary J. Blige  ,2e5Cay6Yh8AlXdeYs0UAlb,7,2002-01-01
67,Rainy Dayz,Mary J. Blige  ,2002,track:Rainy Dayz artist:Mary J. Blige  ,6JgZgKfsjTP01NNjV3CAke,5,2019-12-20
67,Rainy Dayz,Mary J. Blige  ,2002,track:Rainy Dayz artist:Mary J. Blige  ,1mB4AEV5deyB1BxXCZAAPZ,2,2002-01-01
68,Differences,Ginuwine,2002,track:Differences artist:Ginuwine,0Uyh92tLyb9JawG8lmWCzJ,68,2001-04-03
68,Differences,Ginuwine,2002,track:Differences artist:Ginuwine,0O5b1927V6FbLsZRtf7idi,50,2006
68,Differences,Ginuwine,2002,track:Differences artist:Ginuwine,2inBfDjYYj8jRHccLHJjSm,35,1996
68,Differences,Ginuwine,2002,track:Differences artist:Ginuwine,72pl8bP7I6MojmhOoBBkoL,24,2018-02-02
68,Differences,Ginuwine,2002,track:Differences artist:Ginuwine,4WbroABLv94MY7UX8Q1zhy,18,2001-08-08
70,The Whole World,Outkast  ,2002,track:The Whole World artist:Outkast  ,074v54tSEWLbq3Hu5wf6uh,52,2001-10-04
70,The Whole World,Outkast  ,2002,track:The Whole World artist:Outkast  ,2z873VStrk6goKwYefOq0Q,38,2001-12-04
71,Underneath It All,No Doubt  ,2002,track:Underneath It All artist:No Doubt  ,6fR6Z0Vc1K6yQWNUIKjAIR,60,2001-12-11
71,Underneath It All,No Doubt  ,2002,track:Underneath It All artist:No Doubt  ,6wFemJ1Oh4gnTalNKgtvBg,45,2003-01-01
71,Underneath It All,No Doubt  ,2002,track:Underneath It All artist:No Doubt  ,6ysj3Lsoeg3WYqnOCynNS2,45,2001-12-11
71,Underneath It All,No Doubt  ,2002,track:Underneath It All artist:No Doubt  ,4qDdEs6JlyROxxlSgxImRI,28,2020-10-30
71,Underneath It All,No Doubt  ,2002,track:Underneath It All artist:No Doubt  ,1DC8YVxJSyk2zEZp7duDr2,32,2019-03-22
72,Caramel,City High  ,2002,track:Caramel artist:City High  ,5dXmPzPDTMWmxmpzxAV1JZ,48,2001-01-01
72,Caramel,City High  ,2002,track:Caramel artist:City High  ,6M6VXVlLmxPRYoAT88xCf9,33,2019-12-20
73,Luv U Better,LL Cool J,2002,track:Luv U Better artist:LL Cool J,0HJYzGavqzjiKMmm4F0UZv,54,2002-10-08
73,Luv U Better,LL Cool J,2002,track:Luv U Better artist:LL Cool J,7cGcyNd7NVvDIwCAQSbJLI,25,2002-10-08
73,Luv U Better,LL Cool J,2002,track:Luv U Better artist:LL Cool J,3nVuWlh22I2y8U2BIgNLFY,20,2009-01-01
73,Luv U Better,LL Cool J,2002,track:Luv U Better artist:LL Cool J,4De6qPHnUMiWt8Wt5d9lnL,10,2005-01-01
73,Luv U Better,LL Cool J,2002,track:Luv U Better artist:LL Cool J,7cTUNGjKE9iJKz3qaa8cgG,8,2005-01-01
74,Gimme the Light,Sean Paul,2002,track:Gimme the Light artist:Sean Paul,3SCVtAJq8li6HlKfM4M08u,60,2002-11-12
74,Gimme the Light,Sean Paul,2002,track:Gimme the Light artist:Sean Paul,3tD6iSFSAzNE4fCKFo9pTD,43,2002-11-12
74,Gimme the Light,Sean Paul,2002,track:Gimme the Light artist:Sean Paul,7FnfygSSspSVpitq0ZctYQ,31,2002-11-12
74,Gimme the Light,Sean Paul,2002,track:Gimme the Light artist:Sean Paul,2diHJ3n4fL4vZwksEG2lQr,34,2017-06-02
74,Gimme the Light,Sean Paul,2002,track:Gimme the Light artist:Sean Paul,2abAgMw6atVQlravJnRXli,25,2017-06-02
75,Gone,'N Sync,2002,track:Gone artist:'N Sync,4CCUjYJPbSXLL23BFeBVbI,53,2001-07-24
75,Gone,'N Sync,2002,track:Gone artist:'N Sync,2yuGSFSzPeJziqGxUPrvad,32,2005-10-25
75,Gone,'N Sync,2002,track:Gone artist:'N Sync,5gto6IGXocj04K0LctVYXA,28,2014-07-29
75,Gone,'N Sync,2002,track:Gone artist:'N Sync,0Hjiv3eq6dlsGyvC12Dt2x,0,1991
75,Gone,'N Sync,2002,track:Gone artist:'N Sync,3aZb3t6gUzWsTPUMhymoHJ,0,2014-03-24
76,Livin  It Up,Ja Rule  ,2002,track:Livin  It Up artist:Ja Rule  ,52gqeRlrBE7hqMlRxEsi6y,64,2001-01-01
76,Livin  It Up,Ja Rule  ,2002,track:Livin  It Up artist:Ja Rule  ,0UZ5D7IZkiR3ZUYl6AK0do,44,2012-01-01
76,Livin  It Up,Ja Rule  ,2002,track:Livin  It Up artist:Ja Rule  ,7mH6VQBSmMrvoL5LkIs8Ec,37,2001-01-01
76,Livin  It Up,Ja Rule  ,2002,track:Livin  It Up artist:Ja Rule  ,7MdQ835IY3BdCCwrY0WwZl,23,2019-10-18
76,Livin  It Up,Ja Rule  ,2002,track:Livin  It Up artist:Ja Rule  ,0yr8gOmuA6uS8M00TytLWh,14,2014-05-27
77,Rollout (My Business),Ludacris,2002,track:Rollout (My Business) artist:Ludacris,4SyadrABZJIjeND1HPJS31,61,2001-01-01
77,Rollout (My Business),Ludacris,2002,track:Rollout (My Business) artist:Ludacris,3cakS5FYOQvblXuQzzVfSG,40,2001-11-27
77,Rollout (My Business),Ludacris,2002,track:Rollout (My Business) artist:Ludacris,4ouSZssOh7oIeo5D8dWYgH,35,2017-10-27
77,Rollout (My Business),Ludacris,2002,track:Rollout (My Business) artist:Ludacris,4OvGzJwOe3LMTzmyjbwLIu,10,2002-01-01
77,Rollout (My Business),Ludacris,2002,track:Rollout (My Business) artist:Ludacris,0V7HLQ3G3KKTvsJOihW0ZN,11,2020-02-07
78,Here Is Gone,Goo Goo Dolls,2002,track:Here Is Gone artist:Goo Goo Dolls,4KqTGPPmXowMPEoShSVOta,56,2002-04-08
78,Here Is Gone,Goo Goo Dolls,2002,track:Here Is Gone artist:Goo Goo Dolls,7p1PhtGLjq0ISncRXBHqXY,45,2007-11-06
78,Here Is Gone,Goo Goo Dolls,2002,track:Here Is Gone artist:Goo Goo Dolls,617BrjDoHPamhrLJtZe2st,25,2004-11-23
78,Here Is Gone,Goo Goo Dolls,2002,track:Here Is Gone artist:Goo Goo Dolls,2SRQekiaSb8uOBtwlhIETW,20,2018-11-23
79,No More Drama,Mary J. Blige,2002,track:No More Drama artist:Mary J. Blige,7nWsh14AHpnTzq1Xejz90U,53,2001-01-01
79,No More Drama,Mary J. Blige,2002,track:No More Drama artist:Mary J. Blige,5i4wFlmaeAOU6kDhcTbYPG,26,2001-08-28
79,No More Drama,Mary J. Blige,2002,track:No More Drama artist:Mary J. Blige,1gX2DwCLbn7zr9097AMyQz,22,2001-08-28
79,No More Drama,Mary J. Blige,2002,track:No More Drama artist:Mary J. Blige,4Fn3PscB0iVpGRUzu8OC19,21,2006-01-01
79,No More Drama,Mary J. Blige,2002,track:No More Drama artist:Mary J. Blige,5cIVwdMfuCsq813oOqq65M,25,2002-01-01
80,Days Go By,Dirty Vegas,2002,track:Days Go By artist:Dirty Vegas,2RLpFEf6d0708O7Bqhjyxg,50,2002
80,Days Go By,Dirty Vegas,2002,track:Days Go By artist:Dirty Vegas,7lrIYVaHBzP9mz8sEFChiq,43,2002
80,Days Go By,Dirty Vegas,2002,track:Days Go By artist:Dirty Vegas,7CWqiUFqb6wfzrdG1jWklU,40,2019-07-12
80,Days Go By,Dirty Vegas,2002,track:Days Go By artist:Dirty Vegas,7lmbOMFJgZ4vWOvj9hebEV,34,2002
80,Days Go By,Dirty Vegas,2002,track:Days Go By artist:Dirty Vegas,7bju8GiMV4teWPxYm3E3If,26,2019-07-12
81,Baby,Ashanti,2002,track:Baby artist:Ashanti,6pWzCKTrKrwbUPzY8RLCoP,65,2003-01-01
81,Baby,Ashanti,2002,track:Baby artist:Ashanti,5427hl3WpuxvSXpP1jdrV0,1,2021-05-07
81,Baby,Ashanti,2002,track:Baby artist:Ashanti,6cZPfzVtkicrA3CyjqYKhu,55,2002-01-01
81,Baby,Ashanti,2002,track:Baby artist:Ashanti,0GBof0DHNs0ITJDJ6MUiF4,24,2003-01-01
81,Baby,Ashanti,2002,track:Baby artist:Ashanti,14ChIDftuE2fvSSMnESq2N,17,2002-01-01
82,The Good Stuff,Kenny Chesney,2002,track:The Good Stuff artist:Kenny Chesney,1sR3kJi14jA8Gau3a0yXAo,57,2002-04-02
82,The Good Stuff,Kenny Chesney,2002,track:The Good Stuff artist:Kenny Chesney,1EKiQ1InQXuodp4M1idrng,51,2009-05-19
83,We Thuggin ,Fat Joe  ,2002,track:We Thuggin  artist:Fat Joe  ,2EcW94ak7kYH4mDMvI7iWg,38,2001-12-04
83,We Thuggin ,Fat Joe  ,2002,track:We Thuggin  artist:Fat Joe  ,39YYWeLAUCKLJA5ZHMElRL,27,2001-12-04
83,We Thuggin ,Fat Joe  ,2002,track:We Thuggin  artist:Fat Joe  ,3o0azv3eDfqyV2gwKTJ2nC,18,2001-11-27
83,We Thuggin ,Fat Joe  ,2002,track:We Thuggin  artist:Fat Joe  ,4X44WNlsrRWhbPvfMKk08s,11,2013-03-10
84,Good Morning Beautiful,Steve Holy,2002,track:Good Morning Beautiful artist:Steve Holy,0eHT8N5YQglv8cYYizXvSw,54,2000-10-03
84,Good Morning Beautiful,Steve Holy,2002,track:Good Morning Beautiful artist:Steve Holy,6bEVtGrp03BXH8TaCOl2UQ,38,2014-02-11
84,Good Morning Beautiful,Steve Holy,2002,track:Good Morning Beautiful artist:Steve Holy,6cYgHLp1daka1Frs8s2YtV,16,2011-09-13
84,Good Morning Beautiful,Steve Holy,2002,track:Good Morning Beautiful artist:Steve Holy,3XOi8abNnOpge0gzjWa38z,13,2001-05-15
84,Good Morning Beautiful,Steve Holy,2002,track:Good Morning Beautiful artist:Steve Holy,076ENHcaVe1eYZhR2l7Jlm,11,2014-02-11
85,Rock the Boat,Aaliyah,2002,track:Rock the Boat artist:Aaliyah,23dX0GazZ8Ojts8X3awQ4G,28,2007-01-16
86,Drive (For Daddy Gene),Alan Jackson,2002,track:Drive (For Daddy Gene) artist:Alan Jackson,1FV374EPG5CrjdIbIMLkcv,61,2002-01-15
86,Drive (For Daddy Gene),Alan Jackson,2002,track:Drive (For Daddy Gene) artist:Alan Jackson,3xzoXqypESowMIDPX760Ds,58,2010-11-19
86,Drive (For Daddy Gene),Alan Jackson,2002,track:Drive (For Daddy Gene) artist:Alan Jackson,38hbQ1wHHBNXDpPGJRMY28,41,1991
86,Drive (For Daddy Gene),Alan Jackson,2002,track:Drive (For Daddy Gene) artist:Alan Jackson,1OjLXx6SqITH706PmNSb60,36,2015-11-06
86,Drive (For Daddy Gene),Alan Jackson,2002,track:Drive (For Daddy Gene) artist:Alan Jackson,1VZQInK7QeFk2vWmJDpShH,31,2003-10-09
87,Standing Still,Jewel,2002,track:Standing Still artist:Jewel,3ME8wEbmrIlu5FS0Jgb0R0,48,2001-10-30
87,Standing Still,Jewel,2002,track:Standing Still artist:Jewel,3FwBRytx5Ubt7czXOnO1sC,20,2013-02-01
87,Standing Still,Jewel,2002,track:Standing Still artist:Jewel,1y7gVlv9FptnXip9WDYR7W,5,2013-03-29
88,Anything,Jaheim  ,2002,track:Anything artist:Jaheim  ,38084tN66v4KHqiLpl9cN8,50,2001-03-13
88,Anything,Jaheim  ,2002,track:Anything artist:Jaheim  ,4x0WHs2ECYCVjBJZ7UsOx4,24,2008-11-25
88,Anything,Jaheim  ,2002,track:Anything artist:Jaheim  ,2K23e8WNDYK3dAYDooMdKx,25,2001-03-13
88,Anything,Jaheim  ,2002,track:Anything artist:Jaheim  ,6TBF7XZ9qaurpEaNyQkYf5,19,2008-11-25
88,Anything,Jaheim  ,2002,track:Anything artist:Jaheim  ,52UEPRfmKLAbZ9A1leEXlr,16,2018-08-20
89,Full Moon,Brandy,2002,track:Full Moon artist:Brandy,0pLmfgIANOX9FB9uZDU43x,51,2002-02-25
89,Full Moon,Brandy,2002,track:Full Moon artist:Brandy,1JmO6keSIbfjbpJ7P9gR4T,23,2005-04-05
89,Full Moon,Brandy,2002,track:Full Moon artist:Brandy,60AioCOU8D1CfFuEnVk6sG,12,2018-03-02
89,Full Moon,Brandy,2002,track:Full Moon artist:Brandy,5xxEj7t2gwIlIwZVhsAN3C,11,2019-09-13
89,Full Moon,Brandy,2002,track:Full Moon artist:Brandy,4aAynzA3YXjwT9tEqPoYDa,5,2018-11-02
90,Uh Huh,B2K,2002,track:Uh Huh artist:B2K,2nBY2iQvxOIXrdlJvg7ZPo,49,2002
90,Uh Huh,B2K,2002,track:Uh Huh artist:B2K,4bJ02dcoGEkcSJOhNbx0tp,23,2002
90,Uh Huh,B2K,2002,track:Uh Huh artist:B2K,6afSDM2MEsN5GfiTnrIoZq,18,2004
90,Uh Huh,B2K,2002,track:Uh Huh artist:B2K,2SFdgs8m9dlNuAPN81fJq1,15,2001-10-22
90,Uh Huh,B2K,2002,track:Uh Huh artist:B2K,4iHwGqzLghnAjFCwS9SgJY,18,2000
91,A New Day Has Come,Celine Dion,2002,track:A New Day Has Come artist:Celine Dion,2FTZeRHQ4gRPViPMpWL9uX,67,2001-01-01
91,A New Day Has Come,Celine Dion,2002,track:A New Day Has Come artist:Celine Dion,5fkDD7aQLUmMy1EwzNm0ZB,58,2001-01-01
91,A New Day Has Come,Celine Dion,2002,track:A New Day Has Come artist:Celine Dion,6LefIBy3hzTN6Yd1m81gpC,56,2001-01-01
91,A New Day Has Come,Celine Dion,2002,track:A New Day Has Come artist:Celine Dion,3nAAhVDuy5n7laI8DzU4fD,34,2001-01-01
91,A New Day Has Come,Celine Dion,2002,track:A New Day Has Come artist:Celine Dion,5DSMWvRgDQYBSn7RFICjHJ,33,2008
92,Turn Off the Light,Nelly Furtado,2002,track:Turn Off the Light artist:Nelly Furtado,7sVvY1tEvk5VfitXX2PDOk,46,2000-01-01
92,Turn Off the Light,Nelly Furtado,2002,track:Turn Off the Light artist:Nelly Furtado,4gM2BugovNf4bvXdjZODzG,56,2000
92,Turn Off the Light,Nelly Furtado,2002,track:Turn Off the Light artist:Nelly Furtado,7ii2YgQHs2LdNpW5feZ3RK,32,2010-01-01
92,Turn Off the Light,Nelly Furtado,2002,track:Turn Off the Light artist:Nelly Furtado,4WOjFgYXA9UtYAwdwSTYZ6,25,2010-01-01
92,Turn Off the Light,Nelly Furtado,2002,track:Turn Off the Light artist:Nelly Furtado,3i9QQiyGqxEnGjQfXbMrP3,23,2000
93,Living and Living Well,George Strait,2002,track:Living and Living Well artist:George Strait,3YxKqZFpcxBPvpUssL8FS2,45,2001-01-01
93,Living and Living Well,George Strait,2002,track:Living and Living Well artist:George Strait,5bjLSSfyZnPynAJ9mzSIF3,39,2004-01-01
93,Living and Living Well,George Strait,2002,track:Living and Living Well artist:George Strait,5wtKkRXsDsexT3tLCjeYij,36,2011-01-01
93,Living and Living Well,George Strait,2002,track:Living and Living Well artist:George Strait,3oSG9hGDMAXnE89ccvtRiN,28,2017-12-01
93,Living and Living Well,George Strait,2002,track:Living and Living Well artist:George Strait,3LzTGsyb9eDcAKegUTT8GK,21,2003-01-01
94,My List,Toby Keith,2002,track:My List artist:Toby Keith,3vzmDjQ7E6gzAVg4ecp6XU,46,2008-01-01
94,My List,Toby Keith,2002,track:My List artist:Toby Keith,5WFDseVq6n2LnKQMByCYnj,36,2001-08-10
94,My List,Toby Keith,2002,track:My List artist:Toby Keith,4iyvrIidt1FPPFW93uAq6x,25,2004-01-01
94,My List,Toby Keith,2002,track:My List artist:Toby Keith,1aASbyYf02ZVvPJVicyBES,8,2021-02-26
94,My List,Toby Keith,2002,track:My List artist:Toby Keith,2LJg0SvLZIRhpQuLxlqSmI,12,2021-02-26
95,Hands Clean,Alanis Morissette,2002,track:Hands Clean artist:Alanis Morissette,2LVxvGhl2U5p2ql2ujc6vZ,56,2002-02-25
95,Hands Clean,Alanis Morissette,2002,track:Hands Clean artist:Alanis Morissette,150QiRJd7uPtylrfFHGyCO,39,2005-11-11
95,Hands Clean,Alanis Morissette,2002,track:Hands Clean artist:Alanis Morissette,0uIsfCZhKYqmoHut2kSdQB,27,2003-12-01
95,Hands Clean,Alanis Morissette,2002,track:Hands Clean artist:Alanis Morissette,61YYOWtEvrZt3U7Vf72HQq,25,2013-01-01
95,Hands Clean,Alanis Morissette,2002,track:Hands Clean artist:Alanis Morissette,2Ye8Nxea8VIiOaS2X24xad,21,2020-06-26
96,Sk8er Boi,Avril Lavigne,2002,track:Sk8er Boi artist:Avril Lavigne,00Mb3DuaIH1kjrwOku9CGU,76,2002-06-04
96,Sk8er Boi,Avril Lavigne,2002,track:Sk8er Boi artist:Avril Lavigne,3zdifbZlAag5b49R6Bkq6N,14,2003-10-07
96,Sk8er Boi,Avril Lavigne,2002,track:Sk8er Boi artist:Avril Lavigne,0SL1JgCMRcdAPpEUeRUv1a,28,2010-09-17
96,Sk8er Boi,Avril Lavigne,2002,track:Sk8er Boi artist:Avril Lavigne,2UQlv6gUgzEU3m10REKm8X,20,2003-11-03
96,Sk8er Boi,Avril Lavigne,2002,track:Sk8er Boi artist:Avril Lavigne,1KPNg7oS9aqGTI7l0YzPbC,21,2008-05-14
